38719276090.513,1
38719316332.0606,1
38719350480.8769,1
38720250354.646,1
38720733346.5363,1
38722441057.1924,1
38723003359.6882,1
38725644577.5695,1
38727628372.692,1
38728106997.7802,1
38728680595.9468,1
38730350789.021,1
38732968553.914,1
38733298656.0402,1
38735597033.2654,1
38736521220.7815,1
38737468333.7302,1
38737613097.661,1
38737681929.7918,1
38738789321.3743,1
38739407396.4615,1
38740467736.6989,1
38742382514.0074,1
38742966711.0259,1
38744062216.7204,1
38744251654.1734,1
38744363275.4915,1
38744526635.9861,1
38747005143.3948,1
38749026605.2024,1
38750068095.0712,1
38750171311.3309,1
38751833841.2705,1
38752187255.3805,1
38752795711.7141,1
38752850272.3377,1
38753019770.0756,1
38753133006.7492,1
38754970025.7079,1
38755720468.8312,1
38755882558.5311,1
38756114167.8673,1
38756773390.4887,1
38757492940.4979,1
38757770498.7874,1
38758175606.5465,1
38759023845.8823,1
38759480461.204,1
38759864876.0121,1
38759907340.4011,1
38760327943.6557,1
38763313283.9712,1
38764307782.9394,1
38765193277.0152,1
38766411066.6419,1
38766883013.4731,1
38766946265.3828,1
38768951598.7874,1
38769442358.57,1
38769543642.0829,1
38771559516.2159,1
38773419826.7184,1
38773580350.6519,1
38773969355.3844,1
38774346539.6338,1
38775483100.0002,1
38775917973.2156,1
38775934329.1831,1
38776250749.36,1
38777018649.2438,1
38777393141.4033,1
38778211786.2033,1
38780805000.2848,1
38782433131.5311,1
38783615831.736,1
38784116145.8588,1
38784780133.1312,1
38787462363.1378,1
38787921934.4826,1
38787948359.143,1
38789707700.2222,1
38790576412.3867,1
38792288370.1579,1
38794211698.0527,1
38794442519.6728,1
38795893985.2841,1
38799155366.3218,1
38799825801.5103,1
38800419486.167,1
38801582564.9332,1
38801956756.7271,1
38802193783.5653,1
38803744611.7417,1
38804043139.7234,1
38804976735.1207,1
38807837910.552,1
38808812501.822,1
38809462129.3007,1
38810208067.9468,1
38810371544.8502,1
38810612994.4006,1
38812048318.0706,1
38814164169.9927,1
38816245439.6141,1
38816407566.2358,1
38818099203.4257,1
38818988066.4813,1
38821489127.794,1
38822361273.7829,1
38823315517.9152,1
38823435151.2283,1
38823510136.4315,1
38825619271.8295,1
38826282855.458,1
38827127274.3693,1
38829890903.5023,1
38833017701.5066,1
38837028341.8457,1
38837428040.791,1
38837883300.0384,1
38837972569.8394,1
38838176608.7993,1
38838387042.5095,1
38839829963.2093,1
38840039849.8404,1
38840262363.781,1
38840361062.6373,1
38840959156.663,1
38841327382.2536,1
38842499284.0575,1
38842874186.4378,1
38844410464.9579,1
38844576197.2083,1
38844797817.014,1
38846387745.5928,1
38846599196.4737,1
38847001121.7134,1
38847916930.6537,1
38848693190.9183,1
38850087147.6908,1
38850454959.0158,1
38851648768.8251,1
38851878193.5646,1
38852388144.2853,1
38852850785.5995,1
38853174401.0802,1
38854314491.6753,1
38855017675.6134,1
38855562683.2988,1
38856572943.1205,1
38857185669.8701,1
38857722632.9281,1
38858662465.2119,1
38859207490.5352,1
38859944735.369,1
38860510307.6468,1
38861361275.3425,1
38862111661.6195,1
38863006686.7071,1
38863084537.6376,1
38863325682.4293,1
38864326762.4731,1
38864426546.1648,1
38865625218.7862,1
38866114767.9146,1
38867366858.4942,1
38867458966.5906,1
38868766597.0804,1
38869320692.0337,1
38870473149.7862,1
38870681824.6884,1
38871200329.8183,1
38871201000.4351,1
38871615563.3407,1
38872349464.7612,1
38873452303.797,1
38873893354.5702,1
38874604212.7711,1
38874767735.8637,1
38875035375.5996,1
38876246186.7959,1
38877020541.6616,1
38879362571.2638,1
38880831555.4198,1
38881471503.7591,1
38882035907.7206,1
38884736887.7883,1
38885406335.1547,1
38887034073.6952,1
38887245922.8042,1
38887480346.7058,1
38887885346.9509,1
38888046005.1314,1
38890535588.8634,1
38891460648.9916,1
38891655110.394,1
38891975695.9583,1
38892980082.9274,1
38894438114.1426,1
38895021526.9047,1
38895270243.9575,1
38898144267.3213,1
38899069708.3205,1
38899411679.0456,1
38901187547.2128,1
38903235253.3174,1
38903825151.429,1
38904730860.0342,1
38905559447.4251,1
38906628461.825,1
38906895954.7145,1
38908665401.8889,1
38910177172.7213,1
38911163073.6242,1
38914630870.5553,1
38916702605.2423,1
38918455734.4225,1
38918490662.4669,1
38918842704.5351,1
38920574638.3206,1
38923712852.9223,1
38924163038.4,1
38924968607.5865,1
38927154546.0384,1
38927703586.7948,1
38928043397.4061,1
38928222893.9172,1
38928319359.6224,1
38928523428.1438,1
38928875031.9249,1
38928903162.3307,1
38931185804.8883,1
38931693991.8734,1
38932115208.1642,1
38936339442.9463,1
38936490229.0981,1
38936554359.0853,1
38937156320.0426,1
38937364511.7683,1
38937699419.4881,1
38938528337.0225,1
38938870535.5799,1
38939408074.6766,1
38940593171.7425,1
38942654845.8503,1
38943194887.7241,1
38944827473.6807,1
38946480460.0101,1
38947455607.4678,1
38949237126.6704,1
38951696953.2721,1
38952111715.0303,1
38953173038.6362,1
38953790037.7361,1
38957608582.1222,1
38957924611.8364,1
38958072077.6429,1
38958542618.2031,1
38958876462.2163,1
38960452433.8844,1
38960786343.9438,1
38961644054.2505,1
38962330935.9518,1
38966515048.7652,1
38966925734.1717,1
38967087675.1618,1
38967920622.9736,1
38968980032.991,1
38969072664.8649,1
38970267365.4312,1
38970381563.2697,1
38971760468.4222,1
38971977174.766,1
38974882598.3802,1
38975007664.4068,1
38975550334.5995,1
38976575032.0153,1
38977247405.9199,1
38978435950.4132,1
38979014440.8912,1
38979843044.6423,1
38979876543.8719,1
38982711064.9321,1
38983910021.8708,1
38984210851.3097,1
38987305242.1825,1
38987421155.6377,1
38990437643.1713,1
38990805969.9078,1
38991279667.7586,1
38991682103.7829,1
38992370560.8507,1
38992700635.2436,1
38992716451.7122,1
38993505837.0152,1
38994026156.7389,1
38995886554.482,1
38996559059.3755,1
38996969940.047,1
38998120652.0621,1
38999286443.9095,1
39000303898.392,1
39002657291.0399,1
39008363343.8067,1
39008530385.4862,1
39010224868.1452,1
39010933677.227,1
39012004199.5634,1
39013737286.3694,1
39014083775.3232,1
39014534409.8333,1
39014842104.8079,1
39018325493.825,1
39018815264.9143,1
39019117104.9024,1
39020091951.5858,1
39021216572.4037,1
39022542553.7724,1
39022872630.717,1
39023081402.114,1
39024184210.8988,1
39024187168.0295,1
39024297939.5077,1
39024865435.5953,1
39024928745.9154,1
39025456561.1556,1
39026176455.3947,1
39026517470.48,1
39027417953.8556,1
39027657892.6121,1
39027717277.1553,1
39028268215.5049,1
39028322516.7441,1
39028389035.3372,1
39028517290.5127,1
39030750162.599,1
39032537824.3414,1
39034397730.2127,1
39036239537.1201,1
39038548789.1113,1
39039863043.6006,1
39040327968.0677,1
39041962537.2266,1
39042646429.3331,1
39044315877.3224,1
39046556357.8782,1
39047687070.1952,1
39048629239.5747,1
39054500808.9924,1
39055450199.7602,1
39056060926.3698,1
39056650507.8174,1
39056711192.8884,1
39057177966.7496,1
39057859209.0354,1
39059751972.3367,1
39059917741.6256,1
39060727508.8065,1
39062414915.4311,1
39063186872.3583,1
39064868219.5096,1
39065670320.1744,1
39066572294.6916,1
39068136058.1556,1
39068223649.0151,1
39070058911.3822,1
39070445745.8436,1
39073096352.1976,1
39074407144.705,1
39076344762.3346,1
39076668802.5371,1
39079375340.4137,1
39079644088.8534,1
39079952555.1378,1
39080132029.5848,1
39081591035.3158,1
39081988022.1772,1
39082457638.721,1
39083691439.7515,1
39083767898.7509,1
39084597234.5635,1
39084709623.6058,1
39085185655.5427,1
39085609416.093,1
39085725368.1126,1
39086308915.3855,1
39086363467.5595,1
39086470057.2115,1
39089716934.3629,1
39091596788.1527,1
39091661161.5123,1
39092267242.8233,1
39093199394.6372,1
39093282737.492,1
39093674739.8426,1
39094781725.2537,1
39095764765.9737,1
39098856291.651,1
39099646307.8658,1
39100080281.0316,1
39100270994.4112,1
39100633736.4324,1
39101338099.4327,1
39101448889.7582,1
39102232961.0884,1
39103996919.1246,1
39104165292.7648,1
39105225228.3602,1
39105361736.5094,1
39105364507.8283,1
39107660890.6555,1
39107755750.0077,1
39109244644.4457,1
39109530361.1699,1
39109761534.7279,1
39113050043.4196,1
39113726844.5109,1
39117966749.8219,1
39119484963.0154,1
39121604656.0769,1
39121664755.2038,1
39122870736.7077,1
39123730803.5368,1
39125438953.9908,1
39125523612.781,1
39130551343.1516,1
39131175991.6703,1
39134352890.7057,1
39134957740.0974,1
39134979843.7717,1
39136667330.1887,1
39137293230.109,1
39138991200.5503,1
39140473189.5321,1
39141912861.9455,1
39142095075.2046,1
39144111770.8808,1
39147319882.881,1
39147343630.7838,1
39147682800.1525,1
39147788492.2031,1
39153223880.2002,1
39155563703.149,1
39157851299.2004,1
39157948492.8878,1
39160223949.1694,1
39161764988.756,1
39165006517.0582,1
39165811763.7498,1
39167116385.3252,1
39167151980.8665,1
39167281596.4346,1
39168208584.836,1
39171053095.0591,1
39171302971.4749,1
39171959158.5044,1
39173486487.2515,1
39174436444.5293,1
39174697958.9791,1
39174808003.1349,1
39174911881.3982,1
39177111958.1619,1
39177234461.2501,1
39178015064.9507,1
39178462200.5011,1
39180524474.099,1
39180844077.224,1
39182182398.5917,1
39182301637.7957,1
39183123820.3364,1
39183545116.5844,1
39184305470.3049,1
39184621922.4648,1
39185030796.7631,1
39185355451.0847,1
39185763412.4705,1
39188456494.1975,1
39190075793.2351,1
39190576437.6184,1
39190741208.7435,1
39192296131.5052,1
39192851087.6291,1
39193208825.0504,1
39193758992.7384,1
39197561311.9621,1
39198643488.8495,1
39199983014.5373,1
39200866691.7299,1
39202030306.1217,1
39202406260.9591,1
39202714926.4248,1
39203750134.7638,1
39206059772.2017,1
39207232920.312,1
39207408799.0074,1
39209468485.7865,1
39209811204.5353,1
39211287108.2739,1
39211821333.1653,1
39212230195.7384,1
39212433960.3806,1
39212462195.0949,1
39212596562.0228,1
39213479683.4453,1
39215919693.2358,1
39215953029.7166,1
39219344860.3683,1
39220090785.7866,1
39220519600.8843,1
39221389016.1092,1
39222781825.5742,1
39223621684.4463,1
39224184276.3839,1
39227422200.2076,1
39228234791.3177,1
39229932059.578,1
39230634432.4568,1
39231637437.6511,1
39237820260.2598,1
39238505107.0248,1
39238505478.7224,1
39240257945.6694,1
39240415481.2885,1
39240519889.0033,1
39242385505.7924,1
39243341122.3849,1
39244280030.4084,1
39244454883.109,1
39247082050.7801,1
39248393654.811,1
39250216501.4994,1
39250948550.0108,1
39251942113.9131,1
39252050869.9701,1
39252609606.4743,1
39252835426.8011,1
39255742210.2662,1
39257107934.0907,1
39259392715.7906,1
39260319758.7998,1
39261109410.0819,1
39261421874.9173,1
39263156781.5432,1
39263376477.6791,1
39263564616.8324,1
39264303309.3221,1
39265181920.0821,1
39265449907.3769,1
39270253799.0686,1
39270322511.4422,1
39271474251.9333,1
39272918503.4382,1
39273549939.5609,1
39274096173.0024,1
39274115574.6589,1
39274849213.2052,1
39275374455.9929,1
39275393886.2654,1
39275472575.6601,1
39275568698.0877,1
39275792884.4067,1
39276172928.7495,1
39276319832.2738,1
39279782468.6935,1
39281089085.7172,1
39281461387.3467,1
39282306001.8077,1
39282375162.3036,1
39283056530.049,1
39283204241.9691,1
39283882581.6878,1
39284324613.2105,1
39284565330.3244,1
39285050867.9922,1
39285756804.9103,1
39287784704.766,1
39287874458.5325,1
39288236533.7564,1
39288260399.2969,1
39288911370.6589,1
39290072810.4318,1
39291275399.0723,1
39291887670.2169,1
39291965960.572,1
39292525232.3691,1
39293501287.3931,1
39293762677.7381,1
39295012201.1293,1
39295809067.5991,1
39297494982.1506,1
39298242450.9657,1
39298494570.2564,1
39298793253.2086,1
39299152616.3275,1
39299326164.1864,1
39299326799.0722,1
39299585078.5865,1
39299601414.8697,1
39300116577.3387,1
39300268853.6683,1
39301068439.496,1
39303265186.7781,1
39303988013.3386,1
39306948553.8476,1
39307301674.3882,1
39307654693.605,1
39307677180.2383,1
39309132720.4758,1
39309563663.3216,1
39310096924.2331,1
39311198241.8425,1
39313015812.3956,1
39315185527.2086,1
39318455553.5369,1
39319599292.9782,1
39320350569.4814,1
39322134183.3019,1
39323505693.6325,1
39323536762.0433,1
39324320462.0681,1
39324828424.1414,1
39325252201.5426,1
39326026083.7406,1
39326564932.2083,1
39326572994.6777,1
39327479708.9111,1
39330301166.0253,1
39333499731.368,1
39336675367.794,1
39336813629.3774,1
39337052094.8109,1
39340810975.7343,1
39342707979.7552,1
39342999890.5846,1
39346542321.9313,1
39346640706.1229,1
39347272713.4758,1
39348741866.1498,1
39351617214.0787,1
39352040896.1035,1
39352258566.2262,1
39356516238.3046,1
39357550109.6332,1
39357604487.8391,1
39359450046.0685,1
39360812843.3792,1
39360901265.2955,1
39361954459.5408,1
39363259673.1665,1
39364957299.3553,1
39366066537.1385,1
39366179739.55,1
39366744665.1948,1
39366819204.4903,1
39367220181.8633,1
39369616726.4471,1
39370678173.1449,1
39370956232.1812,1
39371319148.8778,1
39371428653.401,1
39371823707.4066,1
39371928140.4971,1
39373306909.7512,1
39373491964.2703,1
39373588774.1775,1
39375002750.3667,1
39375471420.1857,1
39375858668.0278,1
39376933239.3025,1
39377461596.8054,1
39377468019.664,1
39378296857.9301,1
39379664339.6947,1
39380370415.6799,1
39380517013.8594,1
39380814383.6304,1
39382037941.4459,1
39382326982.9125,1
39382440592.8856,1
39383279296.0612,1
39385202502.1787,1
39385928612.7242,1
39388538115.8898,1
39388774113.0378,1
39390889854.0626,1
39391831191.5514,1
39393475071.8872,1
39393483541.4551,1
39393872809.0453,1
39393965031.1724,1
39394463954.6253,1
39397353456.964,1
39399564219.3493,1
39401364373.878,1
39401762640.7927,1
39401847756.0362,1
39401870227.6096,1
39401897934.9315,1
39402181506.9158,1
39403677077.4456,1
39403876022.9075,1
39405427704.0288,1
39407557952.8613,1
39408365438.0342,1
39408781719.3879,1
39408873197.7724,1
39409606712.2894,1
39412971795.7238,1
39413129859.7869,1
39413636880.0296,1
39413717814.6156,1
39414505338.0064,1
39415041770.6504,1
39415116964.7645,1
39415364148.5377,1
39416532432.0695,1
39416539632.2655,1
39417176162.3063,1
39418373100.111,1
39418627028.86,1
39419754950.1848,1
39419875860.5206,1
39421741407.63,1
39422016982.258,1
39422331788.0847,1
39423554541.9228,1
39423885221.4045,1
39424101034.2825,1
39424667733.9835,1
39425588647.9714,1
39426273767.5489,1
39426463292.2355,1
39427629988.3919,1
39427949914.6825,1
39429023689.6799,1
39429610374.8402,1
39430340263.7223,1
39430620939.8785,1
39431350831.1212,1
39431419754.7569,1
39432670925.6471,1
39432893078.843,1
39433035696.1073,1
39433689766.3133,1
39433962591.1641,1
39435203509.0545,1
39435538567.5873,1
39437556532.7937,1
39439963694.8356,1
39440570472.4553,1
39441427091.4267,1
39441650937.9782,1
39442319884.8622,1
39447471663.086,1
39448667823.6915,1
39451975061.9974,1
39453018203.1202,1
39453296393.6375,1
39454524431.2815,1
39455426912.1312,1
39456408718.3206,1
39456446202.4809,1
39456702748.6252,1
39457059903.4796,1
39460688835.3228,1
39461364316.6286,1
39463592564.5116,1
39464394257.1061,1
39464530380.7171,1
39464663650.1943,1
39465960690.881,1
39466007323.2599,1
39467090191.3936,1
39467293169.1767,1
39469728953.2259,1
39470509902.2251,1
39470526136.0962,1
39471061914.0979,1
39471697962.0129,1
39472767409.2522,1
39473466850.6494,1
39473778188.5259,1
39474155913.5271,1
39474554872.5203,1
39474570213.8976,1
39474659376.6601,1
39474681354.5383,1
39475277701.5954,1
39475765213.8758,1
39477247964.9928,1
39478776110.6268,1
39479725231.7426,1
39480649425.8173,1
39482433096.4393,1
39484199853.9894,1
39485513653.286,1
39486545562.251,1
39487850287.998,1
39488288977.5103,1
39488983692.5758,1
39491530917.8285,1
39491749088.491,1
39492629444.0982,1
39492759401.3179,1
39493083988.3652,1
39493418679.0812,1
39494342221.4277,1
39495335786.7781,1
39496793081.8332,1
39497609558.1604,1
39497889181.5794,1
39498000838.4221,1
39498119396.1377,1
39498154114.3656,1
39498649608.4469,1
39498848531.8847,1
39499483879.5179,1
39501358306.845,1
39502030379.4297,1
39503361328.3501,1
39503998731.7494,1
39504018495.632,1
39507070737.0802,1
39508413379.6572,1
39508955872.0206,1
39509621846.0043,1
39510334293.4475,1
39510900309.509,1
39511239385.0322,1
39511798230.5688,1
39512371754.157,1
39514033628.4529,1
39514456941.6399,1
39515157171.7385,1
39518887441.2288,1
39519786689.0667,1
39520022270.1228,1
39524555079.1605,1
39524629332.8779,1
39524668617.1937,1
39527247892.0423,1
39527469490.9864,1
39528077512.6632,1
39528172377.2209,1
39528672603.8551,1
39530104312.592,1
39530660975.5935,1
39530722469.7567,1
39530866717.0645,1
39531161521.2094,1
39531279325.8462,1
39531845477.7469,1
39532166281.2483,1
39532212516.7187,1
39532724106.4503,1
39533139130.5123,1
39534623469.968,1
39536333911.1107,1
39537546297.984,1
39538016345.5231,1
39539897065.2376,1
39540700878.7547,1
39542069953.3414,1
39542604041.966,1
39543622302.2239,1
39544247170.1414,1
39546241767.8662,1
39547026160.8576,1
39548328614.9311,1
39548779974.3877,1
39551446581.3522,1
39551750708.4773,1
39552654899.6662,1
39553979314.6381,1
39555373385.671,1
39556111864.2482,1
39558098400.5609,1
39560050632.3911,1
39560785891.8288,1
39561319174.1847,1
39561920728.5381,1
39565286788.0606,1
39565473770.9361,1
39567001362.6319,1
39567027941.4257,1
39567095947.2572,1
39567340404.6375,1
39567439997.2282,1
39567787746.7867,1
39568406951.0347,1
39568546472.684,1
39569292650.083,1
39572612293.1229,1
39572949614.335,1
39574688569.4296,1
39574772056.539,1
39575574169.833,1
39576286772.9069,1
39579049853.5807,1
39580329432.1334,1
39583046377.8253,1
39585806064.5665,1
39586026711.0664,1
39586463602.0317,1
39587176729.4052,1
39587472850.4241,1
39588075496.166,1
39588603595.668,1
39588804666.0208,1
39588895808.7641,1
39589768664.1102,1
39589968632.0824,1
39590051261.1808,1
39590658899.2027,1
39591703187.3819,1
39593285379.5694,1
39597095065.1471,1
39599898224.5759,1
39601313571.2201,1
39603477176.886,1
39603833946.6866,1
39605329141.9853,1
39607650815.5489,1
39608460920.7476,1
39609418682.0973,1
39609420210.2573,1
39610923846.9405,1
39611124580.8546,1
39611609086.8565,1
39611894928.8648,1
39613530647.7189,1
39614435246.7878,1
39616383113.8192,1
39618395288.1407,1
39618451174.6671,1
39619965468.3274,1
39621475418.8551,1
39625192039.0468,1
39627284949.5587,1
39628772212.1785,1
39629516878.653,1
39629764638.6407,1
39630909071.134,1
39631767278.9707,1
39632145418.7098,1
39632329030.9734,1
39632658367.1382,1
39632668420.2885,1
39633543318.7078,1
39634363022.134,1
39635031142.9399,1
39636640249.8915,1
39636729374.7991,1
39636998325.0095,1
39637174142.8032,1
39639638390.8133,1
39639733964.5297,1
39641181382.5711,1
39641188146.1804,1
39642348370.1876,1
39645377186.4554,1
39647437531.4112,1
39649154965.1921,1
39650224553.7975,1
39650306422.7096,1
39650926881.6619,1
39651125598.8005,1
39652154125.3871,1
39653043461.3012,1
